# 4964	2	1	0
4253	3.7452306883e-02	1.5870317857e+00	1.4771982846e-01
4254	3.0941665369e-02	1.5475316906e+00	1.4391254948e-01
4255	2.6243832138e-03	1.5740617322e+00	1.4887813381e-01
4256	-3.0618452527e-02	1.5752207346e+00	1.5084622309e-01
4257	-1.9184843786e-02	1.5740907322e+00	1.5014663381e-01
4258	-4.7464891204e-02	1.5382926766e+00	1.4745070923e-01
4259	-5.6242953317e-02	1.5488236933e+00	1.4872952040e-01
4260	-6.0266857460e-02	1.5689907247e+00	1.5097982593e-01
4261	-9.3525792878e-02	1.5742147482e+00	1.5128230519e-01
4262	-5.0212461794e-02	1.5884937859e+00	1.1142917374e-01
4263	-7.4882084935e-02	1.5719627297e+00	1.0939949708e-01
4264	-6.3600920471e-02	1.5892387860e+00	1.1139927195e-01
4265	-6.4873275642e-02	1.5580077683e+00	1.0792566838e-01
4266	-2.0596045247e-02	1.5711847524e+00	1.1067348901e-01
4267	7.6997540653e-03	1.5725247297e+00	1.1239494708e-01
4268	3.0876652739e-02	1.5437686851e+00	1.1104647149e-01
4269	5.0004027469e-02	1.6000117864e+00	1.1885433143e-01
4270	1.0680017142e-01	1.5413476823e+00	1.1832259109e-01
4271	-6.6950410981e-03	3.7247946644e-02	1.9055958543e-02
4272	-5.8821888104e-02	5.3241609194e-02	2.1221495068e-02
4273	-6.2744227607e-02	6.0070973691e-02	-2.0590909804e-02
4274	-1.1228449098e-02	3.7076196644e-02	-1.9033631457e-02
4275	8.1984560188e-02	1.6156538705e-02	1.1530889318e-02
4276	2.8670590000e-02	-8.4193744278e-19	1.6431540000e-02
4277	-1.0988859973e-01	2.0574722223e-02	1.9815296342e-02
4278	-1.3387999761e-01	5.9421123691e-02	1.7712720196e-02
4279	-1.3340770000e-01	-8.4193744278e-19	-1.7402060000e-02
4280	-9.9665469932e-02	9.3488394521e-03	-2.0348353492e-02
4281	-4.1835769078e-03	1.2299613285e-02	-1.8748041060e-02
4282	7.0794913672e-03	2.3862955249e-02	-1.7976749529e-02
4283	2.8671507469e-02	1.6000117864e+00	1.4989781143e-01
4284	-2.2069082531e-02	1.6000117864e+00	1.1372324143e-01
4285	-4.8813672531e-02	1.6000117864e+00	1.1273604143e-01
4286	-7.5574242531e-02	1.6000117864e+00	1.5444939143e-01
4287	5.0003110000e-02	-8.4193744278e-19	-1.4611940000e-02
4288	2.8045810173e-02	1.5776597440e+00	1.4757439022e-01
4289	-7.5575940000e-02	-8.4193744278e-19	-2.0983110000e-02
4290	-4.8814590000e-02	-8.4193744278e-19	-2.0730230000e-02
4291	-1.7239049576e-01	1.5830667854e+00	1.3683203248e-01
4292	-1.7260620525e-01	1.5709537524e+00	1.3531228401e-01
4293	-1.7278881443e-01	1.5599037665e+00	1.3385128004e-01
4294	-1.7260308518e-01	1.5962567863e+00	1.2813156339e-01
4295	-1.7475029576e-01	1.5838977854e+00	1.3009975548e-01
4296	-1.7333509983e-01	1.5782317440e+00	1.2696012822e-01
4297	1.6438554779e-01	1.5126636288e+00	1.2535701025e-01
4298	-1.7160243515e-01	1.5330376680e+00	1.3210395397e-01
4299	-1.7134124434e-01	1.5214186473e+00	1.3104209829e-01
4300	-1.7284775484e-01	1.5086206224e+00	1.2818954970e-01
4301	-1.7482863383e-01	1.5346536709e+00	1.2511654279e-01
4302	-1.7307123909e-01	1.5288396592e+00	1.2120779719e-01
4303	-1.7300194828e-01	1.5165096381e+00	1.1985379269e-01
4304	-1.7285312463e-01	1.5476546906e+00	1.2296055248e-01
4305	1.6415420980e-01	1.4631985298e+00	1.2011492100e-01
4306	-1.7227497449e-01	1.4833695727e+00	1.2604885628e-01
4307	-1.7202638496e-01	1.4712215444e+00	1.2482504666e-01
4308	-1.7293089412e-01	1.4586945187e+00	1.2264074709e-01
4309	-1.7457777449e-01	1.4842655727e+00	1.1872145828e-01
4310	-1.7296017842e-01	1.4789645622e+00	1.1562253308e-01
4311	-1.7297648758e-01	1.4665515372e+00	1.1436808546e-01
4312	-1.7286916401e-01	1.4973505997e+00	1.1752090091e-01
4313	1.6410386936e-01	1.4132404067e+00	1.1448674810e-01
4314	-1.2816591109e-01	1.4381564685e+00	1.3374144281e-01
4315	-1.7230051370e-01	1.4333224605e+00	1.2056959491e-01
4316	-1.7203102413e-01	1.4212064278e+00	1.1936696126e-01
4317	-1.7293563325e-01	1.4086943982e+00	1.1718236377e-01
4318	-1.7457311370e-01	1.4342634605e+00	1.1325483091e-01
4319	-1.7295311761e-01	1.4289674484e+00	1.1015984370e-01
4320	-1.7297252804e-01	1.4165544152e+00	1.0872802942e-01
4321	-1.7286150326e-01	1.4473524921e+00	1.1205674181e-01
4322	1.6408643039e-01	1.3632442705e+00	1.0904106472e-01
4323	-1.7231115404e-01	1.3833213270e+00	1.1492703610e-01
4324	-1.7204256313e-01	1.3712002944e+00	1.1390737304e-01
4325	-1.7293897220e-01	1.3586902608e+00	1.1173100791e-01
4326	-1.7457245275e-01	1.3842633316e+00	1.0780248235e-01
4327	-1.7295185664e-01	1.3789683178e+00	1.0470828901e-01
4328	-1.7297186702e-01	1.3665542801e+00	1.0327874986e-01
4329	-1.7286064235e-01	1.3973523676e+00	1.0660373902e-01
4330	1.6404699163e-01	1.3129831164e+00	1.0360690284e-01
4331	-1.7231159289e-01	1.3333201807e+00	1.0948321559e-01
4332	-1.7204250193e-01	1.3212001436e+00	1.0846610768e-01
4333	-1.7293831095e-01	1.3086901053e+00	1.0629282244e-01
4334	-1.7457279160e-01	1.3342631858e+00	1.0235950052e-01
4335	-1.7295279548e-01	1.3289671703e+00	9.9266384727e-02
4336	-1.7297230580e-01	1.3165541273e+00	9.7838805622e-02
4337	-1.7286118126e-01	1.3473522264e+00	1.0115838077e-01
4338	1.6757805438e-01	1.2647069313e+00	9.7864216145e-02
4339	-1.7230703152e-01	1.2833170058e+00	1.0405492303e-01
4340	-1.7203444049e-01	1.2711949586e+00	1.0304386067e-01
4341	-1.7292855074e-01	1.2586869036e+00	1.0069710270e-01
4342	-1.7457263024e-01	1.2842630124e+00	9.6925845365e-02
4343	-1.7295203408e-01	1.2789679924e+00	9.3833685834e-02
4344	-1.7297234434e-01	1.2665539381e+00	9.2410668904e-02
4345	-1.7286071996e-01	1.2973520652e+00	9.5721381745e-02
4346	-1.7230506988e-01	1.2333227973e+00	9.8639593452e-02
4347	-1.7203667879e-01	1.2212047462e+00	9.7629088452e-02
4348	-1.7293818895e-01	1.2086916867e+00	9.5278871246e-02
4349	-1.7457316861e-01	1.2342628045e+00	9.1509206226e-02
4350	-1.7295297243e-01	1.2289677828e+00	8.8418685189e-02
4351	-1.7297278260e-01	1.2165567240e+00	8.7000328716e-02
4352	-1.7286145840e-01	1.2473518616e+00	9.0299759408e-02
4353	1.6417587695e-01	1.1630954771e+00	8.7366353279e-02
4354	-1.7196801676e-01	1.1711585170e+00	9.2300604197e-02
4355	-1.7294162682e-01	1.1586914530e+00	8.9891814705e-02
4356	-1.7296842054e-01	1.1666274931e+00	8.1607622086e-02
4357	-1.7281289655e-01	1.1972566413e+00	8.4843190652e-02
4358	1.6410403942e-01	1.1132362283e+00	8.2021311509e-02
4359	-1.7231204562e-01	1.1333193299e+00	8.7868474262e-02
4360	-1.7204315435e-01	1.1211992710e+00	8.6872240658e-02
4361	-1.7293926431e-01	1.1086892025e+00	8.4543016344e-02
4362	-1.7457294437e-01	1.1342623382e+00	8.0742160691e-02
4363	-1.7295294937e-01	1.1289673047e+00	7.7479480031e-02
4364	-1.7297245809e-01	1.1165532454e+00	7.6254758762e-02
4365	-1.7286123561e-01	1.1473523961e+00	7.9340111436e-02
4366	1.6408590234e-01	1.0632419625e+00	7.6707812189e-02
4367	-1.7231188288e-01	1.0833190709e+00	8.2535954525e-02
4368	-1.7204299151e-01	1.0711990080e+00	8.1549221938e-02
4369	-1.7293920134e-01	1.0586889349e+00	7.9231473032e-02
4370	-1.7457268165e-01	1.0842620798e+00	7.5407320251e-02
4371	-1.7295208659e-01	1.0789670440e+00	7.2149865133e-02
4372	-1.7297209520e-01	1.0665529808e+00	7.0935460249e-02
4373	-1.7286087299e-01	1.0973511416e+00	7.3996638803e-02
4374	1.6408306578e-01	1.0132436736e+00	7.1440585203e-02
4375	-1.7231191966e-01	1.0333187914e+00	7.7247829097e-02
4376	-1.7204302817e-01	1.0211987230e+00	7.6272864753e-02
4377	-1.7293923785e-01	1.0086886437e+00	7.3969244122e-02
4378	-1.7457301966e-01	1.0342617914e+00	6.9942931097e-02
4379	-1.7295302331e-01	1.0289657622e+00	6.6867687043e-02
4380	-1.7297253180e-01	1.0165526934e+00	6.5664705891e-02
4381	-1.7286140991e-01	1.0473508684e+00	6.8696294903e-02
4382	1.6408302980e-01	9.6324346737e-01	6.6231863162e-02
4383	-1.7231195589e-01	9.8331889187e-01	7.2014175077e-02
4384	-1.7204306544e-01	9.7119830917e-01	7.0880668126e-02
4385	-1.7293927376e-01	9.5868863582e-01	6.8767054201e-02
4386	-1.7457275589e-01	9.8426129187e-01	6.4708440077e-02
4387	-1.7295215947e-01	9.7896636100e-01	6.1639114018e-02
4388	-1.7297216782e-01	9.6655268831e-01	6.0451305704e-02
4389	-1.7286094629e-01	9.9735017338e-01	6.3446446562e-02
4390	1.6408309449e-01	9.1324314435e-01	6.1093779969e-02
4391	-1.7231199147e-01	9.3331857558e-01	6.6846391830e-02
4392	-1.7204310084e-01	9.2119798839e-01	6.5732465299e-02
4393	-1.7293930900e-01	9.0868831113e-01	6.3636718688e-02
4394	-1.7457309147e-01	9.3426087558e-01	5.9541492830e-02
4395	-1.7295309499e-01	9.2896554302e-01	5.6479547116e-02
4396	-1.7297260318e-01	9.1655166641e-01	5.5308531559e-02
4397	-1.7286148205e-01	9.4735006156e-01	5.8260547025e-02
4398	1.6408305994e-01	8.6324280454e-01	5.6039308901e-02
4399	-1.7231202634e-01	8.8331824248e-01	6.1756802297e-02
4400	-1.7204313550e-01	8.7119765082e-01	6.0666033349e-02
4401	-1.7293934347e-01	8.5868796963e-01	5.8591381713e-02
4402	-1.7457282634e-01	8.8426064248e-01	5.4451067297e-02
4403	-1.7295222978e-01	8.7896570825e-01	5.1397547629e-02
4404	-1.7297223892e-01	8.6655201614e-01	5.0080556509e-02
4405	-1.7286101711e-01	8.9734953295e-01	5.3148197062e-02
4406	1.6408302512e-01	8.1324243574e-01	5.0919305411e-02
4407	-1.7231206151e-01	8.3331788063e-01	5.6594449736e-02
4408	-1.7204316933e-01	8.2119729644e-01	5.5695497995e-02
4409	-1.7293937709e-01	8.0868761134e-01	5.3645339032e-02
4410	-1.7457316039e-01	8.3426019258e-01	4.9454380573e-02
4411	-1.7295316375e-01	8.2896485667e-01	4.6410997601e-02
4412	-1.7297267266e-01	8.1655096008e-01	4.5120814279e-02
4413	-1.7286155140e-01	8.4734938753e-01	4.8125329944e-02
4414	1.6408299239e-01	7.6324205930e-01	4.6080026772e-02
4415	-1.7231209463e-01	7.8331751223e-01	5.1707650658e-02
4416	-1.7204320222e-01	7.7119692335e-01	5.0836094538e-02
4417	-1.7293940975e-01	7.5868723356e-01	4.8814244998e-02
4418	-1.7457289355e-01	7.8425992485e-01	4.4562907426e-02
4419	-1.7295229681e-01	7.7896498693e-01	4.1530957962e-02
4420	-1.7297230546e-01	7.6655128498e-01	4.0273032667e-02
4421	-1.7286108480e-01	7.9734882517e-01	4.3204035679e-02
4422	1.6408296071e-01	7.1324166524e-01	4.1371380578e-02
4423	-1.7231212675e-01	7.3331712488e-01	4.6944695685e-02
4424	-1.7204323408e-01	7.2119653208e-01	4.6104477351e-02
4425	-1.7293944239e-01	7.0868682491e-01	4.3960762129e-02
4426	-1.7457322569e-01	7.3425943806e-01	3.9796387194e-02
4427	-1.7295322885e-01	7.2896409846e-01	3.6777835083e-02
4428	-1.7297273721e-01	7.1655019203e-01	3.5555537329e-02
4429	-1.7286161723e-01	7.4734864285e-01	3.8402763829e-02
4430	1.6408343019e-01	6.6324175437e-01	3.6811384253e-02
4431	-1.7231215775e-01	6.8331672073e-01	4.2322991467e-02
4432	-1.7204326481e-01	6.7119612401e-01	4.1518437405e-02
4433	-1.7293947279e-01	6.5868641236e-01	3.9416768254e-02
4434	-1.7457295673e-01	6.8425913447e-01	3.5168839210e-02
4435	-1.7295235977e-01	6.7896419319e-01	3.2165238357e-02
4436	-1.7297236781e-01	6.6655048228e-01	3.0984706228e-02
4437	-1.7286114857e-01	6.9734804374e-01	3.3736140948e-02
4438	1.6408850095e-01	6.1324302670e-01	3.2418869137e-02
4439	-1.7231218751e-01	6.3331629978e-01	3.7861565535e-02
4440	-1.7204329427e-01	6.2119569914e-01	3.7097228071e-02
4441	-1.7293950190e-01	6.0868598301e-01	3.5042879205e-02
4442	-1.7457328654e-01	6.3425861408e-01	3.0702594233e-02
4443	-1.7295328945e-01	6.2896327112e-01	2.7716169802e-02
4444	-1.7297279714e-01	6.1654935573e-01	2.6581470531e-02
4445	-1.7286167872e-01	6.4734782783e-01	2.9225195099e-02
4446	1.6409997310e-01	5.6323798223e-01	2.8214277262e-02
4447	-1.7231221593e-01	5.8331586203e-01	3.3580446178e-02
4448	-1.7204332236e-01	5.7119525747e-01	3.2861257749e-02
4449	-1.7293952960e-01	5.5868553686e-01	3.0859967887e-02
4450	-1.7457301501e-01	5.8425827689e-01	2.6414287562e-02
4451	-1.7295241870e-01	5.7896331733e-01	2.3307955288e-02
4452	-1.7297242509e-01	5.6654961238e-01	2.2364818127e-02
4453	-1.7286120850e-01	5.9734718041e-01	2.4745830989e-02
4454	1.6408554678e-01	5.1323831871e-01	2.4224039670e-02
4455	-1.7231224288e-01	5.3331540747e-01	2.9501233104e-02
4456	-1.7204334894e-01	5.2119479787e-01	2.8832336581e-02
4457	-1.7293955576e-01	5.0868507099e-01	2.6890045596e-02
4458	-1.7457334201e-01	5.3425772290e-01	2.2328824294e-02
4459	-1.7295334549e-01	5.2896236096e-01	1.9251123092e-02
4460	-1.7297285151e-01	5.1654845044e-01	1.8358225348e-02
4461	-1.7286173585e-01	5.4734693034e-01	2.0611228578e-02
4462	1.6408272212e-01	4.6323943388e-01	2.0466120440e-02
4463	-1.7231226822e-01	4.8331492983e-01	2.5646453659e-02
4464	-1.7204337389e-01	4.7119431585e-01	2.5033360169e-02
4465	-1.7293958025e-01	4.5868458448e-01	2.3156469132e-02
4466	-1.7457306822e-01	4.8425732983e-01	1.8340718659e-02
4467	-1.7295247066e-01	4.7896238110e-01	1.5419116002e-02
4468	-1.7297247629e-01	4.6654866673e-01	1.4583170102e-02
4469	-1.7286126163e-01	4.9734625897e-01	1.6693691297e-02
4470	1.6408279927e-01	4.1323893225e-01	1.6966195369e-02
4471	-1.7231229182e-01	4.3331443492e-01	2.2040199480e-02
4472	-1.7204339779e-01	4.2119380011e-01	2.1375154368e-02
4473	-1.7293960291e-01	4.0868408116e-01	1.9683765936e-02
4474	-1.7457339182e-01	4.3425673492e-01	1.4735300480e-02
4475	-1.7295339407e-01	4.2896138450e-01	1.1840044101e-02
4476	-1.7297289927e-01	4.1654746622e-01	1.1065640208e-02
4477	-1.7286178570e-01	4.4734596854e-01	1.3019367604e-02
4478	1.6408327836e-01	3.6323891382e-01	1.3750255966e-02
4479	-1.7231231352e-01	3.8331392321e-01	1.8707519848e-02
4480	-1.7204341897e-01	3.7119328391e-01	1.8119873724e-02
4481	-1.7293962362e-01	3.5868356105e-01	1.6497776699e-02
4482	-1.7457311352e-01	3.8425632321e-01	1.1401784848e-02
4483	-1.7295251558e-01	3.7896137111e-01	8.5351898025e-03
4484	-1.7297252031e-01	3.6654764890e-01	7.8296137545e-03
4485	-1.7286130793e-01	3.9734526131e-01	9.6105852884e-03
4486	1.6408835955e-01	3.1324007858e-01	1.0844552400e-02
4487	-1.7231233319e-01	3.3331339469e-01	1.5674928434e-02
4488	-1.7204343807e-01	3.2119275092e-01	1.5171860471e-02
4489	-1.7293964221e-01	3.0868302414e-01	1.3625373725e-02
4490	-1.7457343319e-01	3.3425569469e-01	8.3700324342e-03
4491	-1.7295343504e-01	3.2896034092e-01	5.5350667951e-03
4492	-1.7297293986e-01	3.1654639670e-01	4.8115383187e-03
4493	-1.7286182815e-01	3.4734493727e-01	6.4959496737e-03
4494	1.6409984249e-01	2.6323500736e-01	8.1973346284e-03
4495	-1.7231235120e-01	2.8331283091e-01	1.2885533320e-02
4496	-1.7204345493e-01	2.7119220113e-01	1.2558784884e-02
4497	-1.7293965852e-01	2.5868246971e-01	1.1094593806e-02
4498	-1.7457315066e-01	2.8425524938e-01	5.6640044434e-03
4499	-1.7295255228e-01	2.7896029393e-01	2.8632017759e-03
4500	-1.7297255648e-01	2.6654654495e-01	2.2331426878e-03
4501	-1.7286134622e-01	2.9734419644e-01	3.7000894749e-03
4502	1.6408622845e-01	2.1323593468e-01	6.0134780422e-03
4503	-1.7231236623e-01	2.3331226577e-01	1.0548776172e-02
4504	-1.7204346938e-01	2.2119163130e-01	1.0309523710e-02
4505	-1.7293977239e-01	2.0868189591e-01	8.9344459613e-03
4506	-1.7457346577e-01	2.3425458491e-01	3.3157224533e-03
4507	-1.7295346715e-01	2.2895922745e-01	5.5226726307e-04
4508	-1.7297297069e-01	2.1654527339e-01	2.2290345375e-05
4509	-1.7286186198e-01	2.4734383733e-01	1.2537856211e-03
4510	1.6409551702e-01	1.6324664520e-01	4.2252320681e-03
4511	-1.7231247873e-01	1.8331168301e-01	8.5985830148e-03
4512	-1.7204348127e-01	1.7119094461e-01	8.4539849394e-03
4513	-1.7293958398e-01	1.5868118533e-01	7.1239990010e-03
4514	-1.7457317836e-01	1.8425410271e-01	1.3513332638e-03
4515	-1.7295267947e-01	1.7895914356e-01	-1.3719954131e-03
4516	-1.7297278231e-01	1.6654568502e-01	-1.7923753579e-03
4517	-1.7286137526e-01	1.9734305960e-01	-8.1616540215e-04
4518	1.6417390836e-01	1.1328423891e-01	2.8572335232e-03
4519	-1.7231208852e-01	1.3331108344e-01	7.0661604062e-03
4520	-1.7204309040e-01	1.2119094113e-01	7.0234568477e-03
4521	-1.7293869235e-01	1.0868217736e-01	5.8126552221e-03
4522	-1.7457438824e-01	1.3425430370e-01	-1.9274288981e-04
4523	-1.7295768908e-01	1.2896024288e-01	-2.8701083288e-03
4524	-1.7297969116e-01	1.1654837986e-01	-3.1712177859e-03
4525	-1.7286328588e-01	1.4734446508e-01	-2.4752899990e-03
4526	1.6779110266e-01	6.3590175828e-02	1.4534489559e-03
4527	-4.8913631881e-02	1.1066011842e-01	2.2009809319e-02
4528	-1.7223659543e-01	8.3284947079e-02	6.0544503142e-03
4529	-1.7203219660e-01	7.1332490842e-02	6.0589622444e-03
4530	-1.7293289761e-01	5.9045193691e-02	4.9925131956e-03
4531	-1.7476649525e-01	8.4729767895e-02	-7.4879570336e-04
4532	-1.7298659578e-01	7.9005605390e-02	-3.8898386708e-03
4533	-1.7307969705e-01	6.6768627890e-02	-3.9821449413e-03
4534	-1.7287449367e-01	9.7361703753e-02	-3.6847512526e-03
4535	-9.3816794485e-02	9.1791760973e-02	-1.9732248810e-02
4536	-1.7086359925e-01	3.3548803911e-02	6.5878896772e-03
4537	-1.7182459968e-01	2.1377323764e-02	5.7575931450e-03
4538	-1.7284939993e-01	1.0164041452e-02	4.7193385077e-03
4539	-1.7478149925e-01	3.3913523911e-02	-1.3295383228e-03
4540	-1.7333719946e-01	2.8265599673e-02	-4.0458948784e-03
4541	-1.7355709999e-01	3.0197768841e-03	-3.8394981656e-03
4542	-1.7247099854e-01	4.6033854399e-02	-4.8768673497e-03
4543	-1.7335521017e-01	1.5656527197e+00	1.2555669714e-01
4544	-1.7360680786e-01	1.5682697565e+00	1.2621338373e-01
4545	-1.7374911806e-01	1.5553887041e+00	1.2500720165e-01
4546	-7.4855623317e-02	1.5478546933e+00	1.0685804040e-01
4547	1.6566096617e-01	1.5360546709e+00	1.2772505379e-01
4548	-1.7346325615e-01	1.5075206192e+00	1.1933189411e-01
4549	-1.7322855877e-01	1.5036896128e+00	1.1866833551e-01
4550	1.6477352943e-01	1.4881765830e+00	1.2275623700e-01
4551	-1.7344169542e-01	1.4575325149e+00	1.1384736461e-01
4552	-1.7320989804e-01	1.4536975074e+00	1.1318942680e-01
4553	1.6467729021e-01	1.4382964725e+00	1.1731456480e-01
4554	-1.7343983455e-01	1.4075323939e+00	1.0839190497e-01
4555	-1.7320833715e-01	1.4036983852e+00	1.0773476066e-01
4556	1.6465884985e-01	1.3883053407e+00	1.1168427470e-01
4557	-1.7344007350e-01	1.3575332560e+00	1.0294469035e-01
4558	-1.7320857608e-01	1.3536982462e+00	1.0228812756e-01
4559	1.6465211098e-01	1.3383051961e+00	1.0624085757e-01
4560	-1.7343971224e-01	1.3075320997e+00	9.7505630932e-02
4561	-1.7320821481e-01	1.3036980888e+00	9.6849757214e-02
4562	-1.7344075074e-01	1.2575329036e+00	9.2081252697e-02
4563	-1.7320915457e-01	1.2536978827e+00	9.1245699416e-02
4564	1.6758263139e-01	1.2343558045e+00	9.4614976226e-02
4565	-1.7343828895e-01	1.2075426867e+00	8.6670589246e-02
4566	-1.7320259275e-01	1.2037096641e+00	8.5832378457e-02
4567	1.6496869586e-01	1.1881755953e+00	8.9944993987e-02
4568	-3.2645594239e-02	1.1745145328e+00	1.0728655621e-01
4569	-1.7343862682e-01	1.1575494530e+00	8.1287831705e-02
4570	-1.7288910793e-01	1.1825665720e+00	8.3311080226e-02
4571	-1.7320823059e-01	1.1537054287e+00	8.0458847967e-02
4572	1.6468025813e-01	1.1382773548e+00	8.4613949737e-02
4573	-1.7343986431e-01	1.1075312025e+00	7.5937828344e-02
4574	-1.7320836803e-01	1.1036971765e+00	7.5111021951e-02
4575	1.6465832082e-01	1.0883040976e+00	7.9280365491e-02
4576	-1.7344030257e-01	1.0575319254e+00	7.0450431077e-02
4577	-1.7320880502e-01	1.0536969064e+00	6.9804408058e-02
4578	1.6465228399e-01	1.0383068204e+00	7.3988141869e-02
4579	-1.7343993906e-01	1.0075306337e+00	6.5189557012e-02
4580	-1.7320844147e-01	1.0036966137e+00	6.4547185173e-02
4581	1.6465204771e-01	9.8830662258e-01	6.8748625237e-02
4582	-1.7344037495e-01	9.5753102527e-01	5.9990029091e-02
4583	-1.7320887732e-01	9.5369630411e-01	5.9352122982e-02
4584	1.6465201206e-01	9.3830620796e-01	6.3573678392e-02
4585	-1.7344001016e-01	9.0753030002e-01	5.4861844189e-02
4586	-1.7320851248e-01	9.0369567773e-01	5.4229181151e-02
4587	1.6465197712e-01	8.8830587655e-01	5.8475703943e-02
4588	-1.7344044461e-01	8.5753035796e-01	4.9820043721e-02
4589	-1.7320894687e-01	8.5369563456e-01	4.9193603691e-02
4590	1.6465194185e-01	8.3830551643e-01	5.3303105938e-02
4591	-1.7344007819e-01	8.0752959910e-01	4.4877109416e-02
4592	-1.7320858040e-01	8.0369497457e-01	4.4257836353e-02
4593	1.6465190863e-01	7.8830515004e-01	4.8404885710e-02
4594	-1.7344051082e-01	7.5752962065e-01	4.0050593791e-02
4595	-1.7320901296e-01	7.5369489479e-01	3.9439635984e-02
4596	1.6465187642e-01	7.3830486437e-01	4.3628746301e-02
4597	-1.7344014239e-01	7.0752882491e-01	3.5355511129e-02
4598	-1.7320864549e-01	7.0369418441e-01	3.4600320669e-02
4599	1.6465194530e-01	6.8830456190e-01	3.8992098503e-02
4600	-1.7344057279e-01	6.5752881236e-01	3.0811982254e-02
4601	-1.7320907576e-01	6.5369407018e-01	3.0072934528e-02
4602	1.6465431540e-01	6.3830514263e-01	3.4513403488e-02
4603	-1.7344020190e-01	6.0752798301e-01	2.6437632205e-02
4604	-1.7320870474e-01	6.0369333915e-01	2.5716691819e-02
4605	1.6466508684e-01	5.8830560656e-01	3.0211826525e-02
4606	-3.2152860532e-02	5.7419028744e-01	4.7812730048e-02
4607	-1.7344062960e-01	5.5752793686e-01	2.2255184887e-02
4608	-1.7320913229e-01	5.5369319132e-01	2.1554562505e-02
4609	1.6465755974e-01	5.3830055370e-01	2.6112440308e-02
4610	-1.7344025660e-01	5.0752705504e-01	1.8156404385e-02
4611	-1.7320875829e-01	5.0369242309e-01	1.7606707921e-02
4612	1.6465203424e-01	4.8830217840e-01	2.2234961003e-02
4613	-1.7344068103e-01	4.5752696797e-01	1.4431582356e-02
4614	-1.7320918260e-01	4.5369223490e-01	1.3898584910e-02
4615	1.6465171046e-01	4.3830218517e-01	1.8602753618e-02
4616	-1.7344030364e-01	4.0752606410e-01	1.0967549714e-02
4617	-1.7320880508e-01	4.0369142991e-01	1.0452877496e-02
4618	1.6465178856e-01	3.8830177513e-01	1.5241556212e-02
4619	-1.7344072427e-01	3.5752594342e-01	7.7920393319e-03
4620	-1.7320922558e-01	3.5369120812e-01	7.2975147510e-03
4621	1.6465416868e-01	3.3830224830e-01	1.2177381982e-02
4622	-1.7344034279e-01	3.0752500595e-01	4.9301053499e-03
4623	-1.7320884394e-01	3.0369036952e-01	4.4575041491e-03
4624	1.6466495098e-01	2.8830260467e-01	9.4367012455e-03
4625	-1.7344075902e-01	2.5752485086e-01	2.4116734693e-03
4626	-1.7320926002e-01	2.5369011309e-01	1.9629614222e-03
4627	1.6465763516e-01	2.3829762313e-01	6.9785341080e-03
4628	-1.7344037281e-01	2.0752387649e-01	2.6395535429e-04
4629	-1.7320887364e-01	2.0368923760e-01	-1.5894737590e-04
4630	1.6465582240e-01	1.8830154204e-01	4.9886160552e-03
4631	-1.7344158398e-01	1.5752478533e-01	-1.4798629990e-03
4632	-1.7321008494e-01	1.5369002529e-01	-1.9248582356e-03
